Timestamp,Open,High,Low,Close,Volume
2023-01-15 00:00:00,0.0342,0.035,0.0334,0.0343,6624760.0
2023-01-16 00:00:00,0.0343,0.036,0.0342,0.0352,9914468.0
2023-01-17 00:00:00,0.0351,0.0356,0.0341,0.0344,8926713.0
2023-01-18 00:00:00,0.0344,0.0351,0.0312,0.0318,9521787.0
2023-01-19 00:00:00,0.0318,0.0323,0.0311,0.0322,7180568.0
2023-01-20 00:00:00,0.0322,0.0349,0.0317,0.0344,7992447.0
2023-01-21 00:00:00,0.0344,0.0367,0.034,0.0354,21758625.0
2023-01-22 00:00:00,0.0353,0.0389,0.035,0.0364,38043278.0
2023-01-23 00:00:00,0.0364,0.0382,0.0358,0.0375,15126254.0
2023-01-24 00:00:00,0.0376,0.0409,0.0353,0.0358,28014665.0
2023-01-25 00:00:00,0.0358,0.0373,0.0349,0.0368,11140163.0
2023-01-26 00:00:00,0.0368,0.0435,0.0358,0.0411,68845874.0
2023-01-27 00:00:00,0.0411,0.0425,0.0378,0.0386,37680836.0
2023-01-28 00:00:00,0.0385,0.0427,0.0379,0.0393,56199281.0
2023-01-29 00:00:00,0.0393,0.0428,0.0392,0.0419,27098748.0
2023-01-30 00:00:00,0.0419,0.0441,0.0384,0.0393,27018167.0
2023-01-31 00:00:00,0.0393,0.0401,0.0388,0.0395,9236924.0
2023-02-01 00:00:00,0.0396,0.0412,0.0382,0.0405,13183946.0
2023-02-02 00:00:00,0.0405,0.0425,0.0397,0.0399,14692155.0
2023-02-03 00:00:00,0.0401,0.0412,0.0395,0.0408,7563009.0
2023-02-04 00:00:00,0.0408,0.043,0.0401,0.0415,14666730.0
2023-02-05 00:00:00,0.0414,0.0435,0.0389,0.0395,23047032.0
2023-02-06 00:00:00,0.0395,0.0425,0.0387,0.0411,19188042.0
2023-02-07 00:00:00,0.0412,0.049,0.0411,0.0469,61619352.0
2023-02-08 00:00:00,0.047,0.0536,0.0452,0.0454,75941737.0
2023-02-09 00:00:00,0.0454,0.0464,0.039,0.0398,27264987.0
2023-02-10 00:00:00,0.0398,0.0431,0.0393,0.0406,16361357.0
2023-02-11 00:00:00,0.0406,0.0437,0.0404,0.0436,13675818.0
2023-02-12 00:00:00,0.0436,0.0439,0.041,0.0423,15149770.0
2023-02-13 00:00:00,0.0423,0.0498,0.0395,0.0412,63575507.0
2023-02-14 00:00:00,0.0412,0.0426,0.0399,0.0422,13998863.0
2023-02-15 00:00:00,0.0422,0.0451,0.0407,0.0448,26141915.0
2023-02-16 00:00:00,0.0448,0.1461,0.0441,0.0878,1526510003.0
2023-02-17 00:00:00,0.0877,0.0976,0.0728,0.0828,806812209.0
2023-02-18 00:00:00,0.0826,0.0851,0.0738,0.0798,184343718.0
2023-02-19 00:00:00,0.0796,0.0825,0.0744,0.0751,126820140.0
2023-02-20 00:00:00,0.075,0.0854,0.0661,0.0688,151978926.0
2023-02-21 00:00:00,0.0686,0.0708,0.0604,0.0624,106673678.0
2023-02-22 00:00:00,0.0623,0.0678,0.057,0.0658,97542855.0
2023-02-23 00:00:00,0.0658,0.0791,0.0597,0.0694,280648587.0
2023-02-24 00:00:00,0.0695,0.0731,0.0592,0.0609,95326530.0
2023-02-25 00:00:00,0.0609,0.0648,0.0584,0.0625,69767866.0
2023-02-26 00:00:00,0.0625,0.0655,0.0605,0.0636,44370467.0
2023-02-27 00:00:00,0.0636,0.076,0.0632,0.0711,241061947.0
2023-02-28 00:00:00,0.0711,0.1158,0.0687,0.0873,948119121.0
2023-03-01 00:00:00,0.0874,0.1139,0.0789,0.097,557300873.0
2023-03-02 00:00:00,0.097,0.1039,0.0854,0.0913,228002499.0
2023-03-03 00:00:00,0.0913,0.1035,0.078,0.0921,309521000.0
2023-03-04 00:00:00,0.0922,0.1205,0.0904,0.1076,487492959.0
2023-03-05 00:00:00,0.1076,0.144,0.1051,0.1206,575340202.0
2023-03-06 00:00:00,0.1207,0.1369,0.1129,0.1256,391798064.0
2023-03-07 00:00:00,0.1258,0.1375,0.1192,0.1257,450753270.0
2023-03-08 00:00:00,0.1255,0.1325,0.1016,0.1051,439095709.0
2023-03-09 00:00:00,0.1051,0.1118,0.0866,0.0882,506315806.0
2023-03-10 00:00:00,0.0883,0.1066,0.079,0.1037,474571393.0
2023-03-11 00:00:00,0.1037,0.144,0.0923,0.106,1582068441.0
2023-03-12 00:00:00,0.106,0.114,0.0992,0.1128,440497411.0
2023-03-13 00:00:00,0.1128,0.1271,0.1079,0.1168,745226184.0
2023-03-14 00:00:00,0.1167,0.1295,0.1071,0.1082,603316920.0
2023-03-15 00:00:00,0.1082,0.1471,0.0943,0.0966,1034002376.0
2023-03-16 00:00:00,0.0967,0.1014,0.0937,0.0976,295498147.0
2023-03-17 00:00:00,0.0976,0.1003,0.09,0.0979,297338908.0
2023-03-18 00:00:00,0.0979,0.1039,0.09,0.091,183744169.0
2023-03-19 00:00:00,0.091,0.0952,0.0866,0.0874,201464103.0
2023-03-20 00:00:00,0.0875,0.0897,0.0804,0.0818,237347792.0
2023-03-21 00:00:00,0.0818,0.0858,0.0772,0.0854,161563996.0
2023-03-22 00:00:00,0.0855,0.0943,0.0792,0.0812,411756643.0
2023-03-23 00:00:00,0.0812,0.0853,0.0806,0.0833,190285772.0
2023-03-24 00:00:00,0.0833,0.0921,0.0832,0.0857,337838596.0
2023-03-25 00:00:00,0.0858,0.0898,0.0822,0.084,159157935.0
2023-03-26 00:00:00,0.084,0.0863,0.0827,0.0851,129092791.0
2023-03-27 00:00:00,0.0851,0.086,0.0745,0.0759,309120549.0
2023-03-28 00:00:00,0.0759,0.0774,0.0734,0.0766,163267624.0
2023-03-29 00:00:00,0.0766,0.0822,0.0762,0.0808,106251161.0
2023-03-30 00:00:00,0.0808,0.085,0.0752,0.0774,101342590.0
2023-03-31 00:00:00,0.0774,0.0795,0.0751,0.078,153653904.0
2023-04-01 00:00:00,0.078,0.0813,0.078,0.0794,55884058.0
2023-04-02 00:00:00,0.0793,0.0815,0.0774,0.0789,195885082.0
2023-04-03 00:00:00,0.0789,0.0815,0.072,0.0749,155640678.0
2023-04-04 00:00:00,0.075,0.0768,0.0738,0.076,65879208.0
2023-04-05 00:00:00,0.076,0.0779,0.0717,0.073,69121138.0
2023-04-06 00:00:00,0.0729,0.0754,0.069,0.0715,364496875.0
2023-04-07 00:00:00,0.0715,0.072,0.0683,0.0692,71712065.0
2023-04-08 00:00:00,0.0692,0.0717,0.0673,0.0687,79722435.0
2023-04-09 00:00:00,0.0688,0.0746,0.0686,0.0733,102794887.0
2023-04-10 00:00:00,0.0734,0.0749,0.0704,0.0741,54543576.0
2023-04-11 00:00:00,0.0741,0.0744,0.0715,0.0718,56208930.0
2023-04-12 00:00:00,0.0718,0.0725,0.067,0.0699,60723377.0
2023-04-13 00:00:00,0.07,0.0743,0.0696,0.0734,56825587.0
2023-04-14 00:00:00,0.0734,0.0768,0.0719,0.0765,64381421.0
2023-04-15 00:00:00,0.0765,0.079,0.0748,0.0775,66776826.0
2023-04-16 00:00:00,0.0775,0.0808,0.0746,0.0792,57653808.0
2023-04-17 00:00:00,0.0793,0.0802,0.0734,0.0778,64416487.0
2023-04-18 00:00:00,0.0778,0.0808,0.0763,0.078,51763242.0
2023-04-19 00:00:00,0.078,0.0786,0.0653,0.0679,64591349.0
2023-04-20 00:00:00,0.0679,0.0693,0.0627,0.0642,53930298.0
2023-04-21 00:00:00,0.0642,0.0662,0.0589,0.0604,37773963.0
2023-04-22 00:00:00,0.0604,0.0636,0.0597,0.0635,19279265.0
2023-04-23 00:00:00,0.0634,0.0639,0.0581,0.0612,23594659.0
2023-04-24 00:00:00,0.0612,0.0621,0.0586,0.0609,29026211.0
2023-04-25 00:00:00,0.0608,0.0624,0.058,0.0617,27301940.0
2023-04-26 00:00:00,0.0617,0.0637,0.0562,0.0611,47051289.0
2023-04-27 00:00:00,0.0612,0.0624,0.0581,0.0621,29645441.0
2023-04-28 00:00:00,0.0621,0.0647,0.0603,0.0617,49975635.0
2023-04-29 00:00:00,0.0618,0.0626,0.0607,0.0625,20079998.0
2023-04-30 00:00:00,0.0625,0.0635,0.0603,0.0609,30096453.0
2023-05-01 00:00:00,0.0609,0.0613,0.0583,0.0598,22502743.0
2023-05-02 00:00:00,0.0597,0.0626,0.0595,0.0621,30296964.0
2023-05-03 00:00:00,0.0621,0.0621,0.0564,0.0611,35780717.0
2023-05-04 00:00:00,0.0612,0.0629,0.0591,0.0597,27047531.0
2023-05-05 00:00:00,0.0598,0.0608,0.0585,0.0607,21288050.0
2023-05-06 00:00:00,0.0606,0.0612,0.0529,0.0533,33197307.0
2023-05-07 00:00:00,0.0534,0.0543,0.0508,0.0511,32398842.0
2023-05-08 00:00:00,0.0511,0.0522,0.0438,0.0475,59248751.0
2023-05-09 00:00:00,0.0475,0.0475,0.0451,0.046,30700658.0
2023-05-10 00:00:00,0.046,0.0485,0.0435,0.0469,50841996.0
2023-05-11 00:00:00,0.0469,0.0469,0.0416,0.0443,43788112.0
2023-05-12 00:00:00,0.0443,0.046,0.0417,0.0457,33505526.0
2023-05-13 00:00:00,0.0458,0.0464,0.0441,0.0449,29057956.0
2023-05-14 00:00:00,0.0447,0.0477,0.0439,0.0464,25741593.0
2023-05-15 00:00:00,0.0464,0.0486,0.0454,0.0473,36839688.0
2023-05-16 00:00:00,0.0472,0.0488,0.0463,0.0486,30867858.0
2023-05-17 00:00:00,0.0486,0.0518,0.0468,0.0505,48134785.0
2023-05-18 00:00:00,0.0506,0.0514,0.0482,0.0496,41881715.0
2023-05-19 00:00:00,0.0495,0.0504,0.0481,0.0496,29119737.0
2023-05-20 00:00:00,0.0495,0.0502,0.0488,0.0501,14832077.0
2023-05-21 00:00:00,0.0501,0.0503,0.0467,0.0468,17738395.0
2023-05-22 00:00:00,0.0469,0.0483,0.0457,0.047,18962906.0
2023-05-23 00:00:00,0.047,0.0488,0.0464,0.0468,27496944.0
2023-05-24 00:00:00,0.0468,0.0468,0.0413,0.0426,91446011.0
2023-05-25 00:00:00,0.0425,0.0431,0.0414,0.0421,53019720.0
2023-05-26 00:00:00,0.0422,0.0438,0.0417,0.0425,54087053.0
2023-05-27 00:00:00,0.0425,0.0436,0.0411,0.0414,31095424.0
2023-05-28 00:00:00,0.0414,0.0436,0.0406,0.0425,45926344.0
2023-05-29 00:00:00,0.0426,0.043,0.0405,0.0414,50670884.0
2023-05-30 00:00:00,0.0413,0.0417,0.0396,0.0409,48670936.0
2023-05-31 00:00:00,0.0409,0.0449,0.0391,0.0445,167544016.0
2023-06-01 00:00:00,0.0444,0.051,0.0438,0.0467,522978733.0
2023-06-02 00:00:00,0.0467,0.0476,0.0434,0.0451,141014831.0
2023-06-03 00:00:00,0.0452,0.0505,0.0445,0.046,207563644.0
2023-06-04 00:00:00,0.046,0.0466,0.0437,0.0445,76015359.0
2023-06-05 00:00:00,0.0444,0.0444,0.0356,0.0388,135515680.0
2023-06-06 00:00:00,0.0388,0.0461,0.0388,0.0454,196499571.0
2023-06-07 00:00:00,0.0454,0.0495,0.0403,0.0413,163514596.0
2023-06-08 00:00:00,0.0413,0.0423,0.0393,0.0406,89132665.0
2023-06-09 00:00:00,0.0405,0.0422,0.0392,0.0397,45728990.0
2023-06-10 00:00:00,0.0398,0.0401,0.03,0.0323,180789790.0
2023-06-11 00:00:00,0.0323,0.0341,0.0317,0.0328,78247766.0
2023-06-12 00:00:00,0.0328,0.0342,0.0316,0.0338,59449561.0
2023-06-13 00:00:00,0.0338,0.0353,0.0327,0.0339,53293465.0
2023-06-14 00:00:00,0.0339,0.0343,0.0312,0.0325,40648697.0
2023-06-15 00:00:00,0.0325,0.036,0.0322,0.0352,102892259.0
2023-06-16 00:00:00,0.0351,0.0378,0.034,0.0362,72960795.0
2023-06-17 00:00:00,0.0362,0.0408,0.0361,0.0388,113213156.0
2023-06-18 00:00:00,0.0388,0.0419,0.0361,0.0367,104687686.0
2023-06-19 00:00:00,0.0368,0.04,0.0361,0.0387,99538692.0
2023-06-20 00:00:00,0.0388,0.0416,0.0366,0.0397,86946157.0
2023-06-21 00:00:00,0.0397,0.0419,0.0378,0.0409,123158004.0
2023-06-22 00:00:00,0.0409,0.0425,0.0392,0.04,85936140.0
2023-06-23 00:00:00,0.04,0.0447,0.0396,0.0429,90601114.0
2023-06-24 00:00:00,0.0429,0.0434,0.0409,0.0418,44662297.0
2023-06-25 00:00:00,0.0419,0.0462,0.0419,0.0442,86831840.0
2023-06-26 00:00:00,0.0442,0.0448,0.0413,0.0424,79405660.0
2023-06-27 00:00:00,0.0425,0.0466,0.0414,0.0445,63228541.0
2023-06-28 00:00:00,0.0445,0.0445,0.0396,0.0406,60573089.0
2023-06-29 00:00:00,0.0406,0.042,0.0401,0.0405,38221960.0
2023-06-30 00:00:00,0.0406,0.0431,0.0384,0.0428,55993190.0
2023-07-01 00:00:00,0.0429,0.0432,0.0414,0.0424,42121214.0
2023-07-02 00:00:00,0.0424,0.0425,0.0408,0.0415,31502483.0
2023-07-03 00:00:00,0.0416,0.0431,0.0412,0.0426,34733965.0
2023-07-04 00:00:00,0.0427,0.0437,0.0415,0.0425,43753670.0
2023-07-05 00:00:00,0.0426,0.0441,0.0403,0.0409,49624944.0
2023-07-06 00:00:00,0.0408,0.0426,0.0389,0.039,32349577.0
2023-07-07 00:00:00,0.0389,0.04,0.0385,0.0393,21892890.0
2023-07-08 00:00:00,0.0393,0.0398,0.0381,0.0394,19890397.0
2023-07-09 00:00:00,0.0393,0.0397,0.0383,0.0386,14424743.0
2023-07-10 00:00:00,0.0386,0.0395,0.0369,0.0387,23660017.0
2023-07-11 00:00:00,0.0387,0.0392,0.0379,0.0388,16528650.0
2023-07-12 00:00:00,0.0388,0.0394,0.0373,0.0382,20450284.0
2023-07-13 00:00:00,0.0382,0.041,0.0372,0.0409,30791962.0
2023-07-14 00:00:00,0.0409,0.0422,0.0383,0.0401,33332581.0
2023-07-15 00:00:00,0.0401,0.0407,0.0392,0.0395,17192586.0
2023-07-16 00:00:00,0.0395,0.0397,0.0378,0.0382,21843178.0
2023-07-17 00:00:00,0.0381,0.0404,0.0372,0.0388,30332823.0
2023-07-18 00:00:00,0.0387,0.0395,0.0369,0.0374,20579795.0
2023-07-19 00:00:00,0.0373,0.0384,0.0369,0.037,11960817.0
2023-07-20 00:00:00,0.037,0.0377,0.0356,0.0363,32082222.0
2023-07-21 00:00:00,0.0363,0.0368,0.0353,0.036,19826491.0
2023-07-22 00:00:00,0.036,0.0364,0.0346,0.035,13791604.0
2023-07-23 00:00:00,0.035,0.0366,0.0347,0.0362,25498528.0
2023-07-24 00:00:00,0.0362,0.0363,0.0326,0.0343,33209244.0
2023-07-25 00:00:00,0.0342,0.0352,0.0338,0.0343,23012781.0
2023-07-26 00:00:00,0.0343,0.0354,0.0336,0.035,15115958.0
2023-07-27 00:00:00,0.0349,0.036,0.0345,0.0352,19825233.0
2023-07-28 00:00:00,0.0352,0.0362,0.0349,0.036,12317406.0
2023-07-29 00:00:00,0.036,0.0361,0.0355,0.0358,9843279.0
2023-07-30 00:00:00,0.0357,0.036,0.0344,0.0348,11747715.0
2023-07-31 00:00:00,0.0349,0.0356,0.0343,0.035,20116788.0
2023-08-01 00:00:00,0.0349,0.0357,0.0339,0.0357,17213811.0
2023-08-02 00:00:00,0.0357,0.036,0.0337,0.0339,12977926.0
2023-08-03 00:00:00,0.0338,0.0341,0.0331,0.0336,11108609.0
2023-08-04 00:00:00,0.0336,0.0339,0.0323,0.0331,12757385.0
2023-08-05 00:00:00,0.033,0.0333,0.0323,0.033,9115878.0
2023-08-06 00:00:00,0.0329,0.0345,0.0327,0.0343,24905534.0
2023-08-07 00:00:00,0.0342,0.0354,0.0335,0.0345,42240187.0
2023-08-08 00:00:00,0.0345,0.0388,0.0337,0.0364,251629310.0
2023-08-09 00:00:00,0.0363,0.0372,0.0344,0.0353,96316909.0
2023-08-10 00:00:00,0.0354,0.0361,0.0346,0.0358,33646394.0
2023-08-11 00:00:00,0.0359,0.0392,0.0357,0.0375,91291783.0
2023-08-12 00:00:00,0.0375,0.0383,0.0371,0.0379,28958310.0
2023-08-13 00:00:00,0.0378,0.0397,0.0377,0.0392,46232069.0
2023-08-14 00:00:00,0.0392,0.0402,0.0386,0.0391,37824385.0
2023-08-15 00:00:00,0.0391,0.0391,0.0348,0.0363,38531092.0
2023-08-16 00:00:00,0.0363,0.0365,0.0331,0.0339,57972027.0
2023-08-17 00:00:00,0.0338,0.0344,0.0264,0.0295,50995406.0
2023-08-18 00:00:00,0.0294,0.0299,0.0285,0.029,60385042.0
2023-08-19 00:00:00,0.029,0.0303,0.0288,0.0301,22334732.0
2023-08-20 00:00:00,0.0301,0.0336,0.0294,0.0309,524149785.0
2023-08-21 00:00:00,0.0309,0.031,0.0291,0.03,55518939.0
2023-08-22 00:00:00,0.03,0.0321,0.0299,0.0315,132375136.0
2023-08-23 00:00:00,0.0315,0.0361,0.0313,0.0349,278913662.0
2023-08-24 00:00:00,0.0349,0.036,0.0335,0.034,69183388.0
2023-08-25 00:00:00,0.0341,0.0341,0.0322,0.0327,36158936.0
2023-08-26 00:00:00,0.0326,0.0327,0.0313,0.0315,18074238.0
2023-08-27 00:00:00,0.0314,0.0319,0.031,0.0315,19170435.0
2023-08-28 00:00:00,0.0316,0.0318,0.0304,0.0315,25799966.0
2023-08-29 00:00:00,0.0314,0.0328,0.03,0.0324,49194705.0
2023-08-30 00:00:00,0.0324,0.0325,0.0303,0.0307,67369103.0
2023-08-31 00:00:00,0.0306,0.0307,0.0288,0.0295,52036301.0
2023-09-01 00:00:00,0.0295,0.0318,0.0291,0.0297,88257866.0
2023-09-02 00:00:00,0.0297,0.0305,0.0291,0.0303,40464228.0
2023-09-03 00:00:00,0.0303,0.0307,0.0294,0.0297,45264838.0
2023-09-04 00:00:00,0.0297,0.0311,0.0293,0.0299,58203140.0
2023-09-05 00:00:00,0.0299,0.0314,0.0294,0.0312,55048118.0
2023-09-06 00:00:00,0.0311,0.0317,0.0304,0.031,52468912.0
2023-09-07 00:00:00,0.0311,0.0322,0.0306,0.0322,85951139.0
2023-09-08 00:00:00,0.0322,0.0333,0.0318,0.0326,86578909.0
2023-09-09 00:00:00,0.0326,0.0345,0.0322,0.0325,72733553.0
2023-09-10 00:00:00,0.0326,0.0326,0.0292,0.0311,75505400.0
2023-09-11 00:00:00,0.0311,0.0315,0.029,0.03,53336732.0
2023-09-12 00:00:00,0.03,0.0323,0.0298,0.0308,62103098.0
2023-09-13 00:00:00,0.0308,0.0326,0.0305,0.0323,41160589.0
2023-09-14 00:00:00,0.0323,0.0337,0.0323,0.0334,80327786.0
2023-09-15 00:00:00,0.0335,0.0358,0.0331,0.0354,93195613.0
2023-09-16 00:00:00,0.0355,0.0376,0.035,0.0368,118952900.0
2023-09-17 00:00:00,0.0367,0.0369,0.0339,0.0356,69421716.0
2023-09-18 00:00:00,0.0355,0.0381,0.035,0.0373,94868925.0
2023-09-19 00:00:00,0.0372,0.04,0.0371,0.0394,107178646.0
2023-09-20 00:00:00,0.0393,0.0398,0.0364,0.0384,104048141.0
2023-09-21 00:00:00,0.0384,0.0385,0.0354,0.036,61513182.0
2023-09-22 00:00:00,0.036,0.037,0.0354,0.0356,39347114.0
2023-09-23 00:00:00,0.0356,0.0362,0.0339,0.0347,42957124.0
2023-09-24 00:00:00,0.0347,0.0349,0.0331,0.0334,40769827.0
2023-09-25 00:00:00,0.0334,0.034,0.0322,0.0334,56080724.0
2023-09-26 00:00:00,0.0334,0.0342,0.0318,0.0324,48456544.0
2023-09-27 00:00:00,0.0323,0.0342,0.0321,0.0334,77401866.0
2023-09-28 00:00:00,0.0333,0.0362,0.0333,0.0358,85421101.0
2023-09-29 00:00:00,0.0359,0.0377,0.0353,0.0371,64668818.0
2023-09-30 00:00:00,0.037,0.038,0.0364,0.0378,32940768.0
2023-10-01 00:00:00,0.0377,0.0424,0.0376,0.0417,138222967.0
2023-10-02 00:00:00,0.0418,0.0418,0.04,0.0415,67151782.0
2023-10-03 00:00:00,0.0415,0.0433,0.0392,0.0395,99031589.0
2023-10-04 00:00:00,0.0394,0.0442,0.0362,0.0381,220300837.0
2023-10-05 00:00:00,0.038,0.0403,0.0373,0.0384,78398352.0
2023-10-06 00:00:00,0.0385,0.04,0.0377,0.0397,29520001.0
2023-10-07 00:00:00,0.0397,0.04,0.0374,0.0378,26244179.0
2023-10-08 00:00:00,0.0378,0.0385,0.0365,0.0378,21846315.0
2023-10-09 00:00:00,0.0377,0.0392,0.0344,0.0355,63464399.0
2023-10-10 00:00:00,0.0356,0.0358,0.0333,0.0346,36026339.0
2023-10-11 00:00:00,0.0345,0.0351,0.0336,0.0347,34243889.0
2023-10-12 00:00:00,0.0347,0.03473,0.0327,0.03436,53866723.0
2023-10-13 00:00:00,0.03437,0.03475,0.03326,0.03419,60956976.0
2023-10-14 00:00:00,0.03419,0.03452,0.0335,0.03384,49434552.0
2023-10-15 00:00:00,0.03382,0.03493,0.03353,0.03417,97401013.0
2023-10-16 00:00:00,0.03417,0.03684,0.03404,0.03575,74040772.0
2023-10-17 00:00:00,0.03575,0.03583,0.0328,0.0329,64998463.0
2023-10-18 00:00:00,0.03291,0.03381,0.03225,0.03228,59052923.0
2023-10-19 00:00:00,0.03228,0.03296,0.03146,0.03252,48856049.0
2023-10-20 00:00:00,0.03252,0.03404,0.03228,0.03343,55041716.0
2023-10-21 00:00:00,0.03345,0.03609,0.0332,0.03465,65307477.0
2023-10-22 00:00:00,0.03465,0.03609,0.03451,0.03587,55879778.0
2023-10-23 00:00:00,0.03588,0.0377,0.03514,0.03759,78465840.0
2023-10-24 00:00:00,0.0376,0.03959,0.0367,0.03855,103588658.0
2023-10-25 00:00:00,0.03851,0.04006,0.03735,0.0392,61649121.0
2023-10-26 00:00:00,0.03919,0.04023,0.03705,0.03893,51265196.0
2023-10-27 00:00:00,0.03894,0.03941,0.03708,0.03774,57642390.0
2023-10-28 00:00:00,0.03773,0.04005,0.03767,0.03851,37378800.0
2023-10-29 00:00:00,0.0385,0.039,0.03776,0.0384,27598122.0
2023-10-30 00:00:00,0.03842,0.03872,0.0368,0.0383,54187209.0
2023-10-31 00:00:00,0.03827,0.04054,0.03606,0.03746,78268159.0
2023-11-01 00:00:00,0.03747,0.03937,0.03591,0.03932,61211790.0
2023-11-02 00:00:00,0.03934,0.04119,0.03745,0.03867,88374637.0
2023-11-03 00:00:00,0.03867,0.03935,0.0367,0.03913,60674397.0
2023-11-04 00:00:00,0.03913,0.04154,0.03879,0.04038,88207744.0
2023-11-05 00:00:00,0.04042,0.04268,0.03923,0.04225,102161819.0
2023-11-06 00:00:00,0.04224,0.0429,0.04071,0.04187,57955892.0
2023-11-07 00:00:00,0.04187,0.04269,0.03891,0.04022,68127989.0
2023-11-08 00:00:00,0.04021,0.0445,0.03963,0.04371,120248105.0
2023-11-09 00:00:00,0.04371,0.04623,0.03856,0.04423,150314368.0
2023-11-10 00:00:00,0.04418,0.04797,0.04354,0.04726,98762593.0
2023-11-11 00:00:00,0.04728,0.05177,0.04532,0.04964,110926328.0
2023-11-12 00:00:00,0.04964,0.05024,0.04709,0.04901,75214996.0
2023-11-13 00:00:00,0.04896,0.05136,0.0468,0.04685,91430891.0
2023-11-14 00:00:00,0.04685,0.04741,0.04248,0.04466,67627505.0
2023-11-15 00:00:00,0.0447,0.04788,0.04456,0.04759,40655999.0
2023-11-16 00:00:00,0.04759,0.05138,0.04609,0.05054,95683947.0
2023-11-17 00:00:00,0.05053,0.05437,0.04617,0.04969,128413344.0
2023-11-18 00:00:00,0.04969,0.0497,0.04468,0.04614,62613092.0
2023-11-19 00:00:00,0.04617,0.0501,0.04499,0.04945,52155030.0
2023-11-20 00:00:00,0.04953,0.0501,0.04574,0.04616,40507465.0
2023-11-21 00:00:00,0.04613,0.04688,0.04001,0.04161,83176496.0
2023-11-22 00:00:00,0.04161,0.04805,0.04156,0.0477,61169651.0
2023-11-23 00:00:00,0.04771,0.057,0.04719,0.05544,164544671.0
2023-11-24 00:00:00,0.05542,0.0587,0.05342,0.05757,202452359.0
2023-11-25 00:00:00,0.05758,0.0584,0.05452,0.05556,57850109.0
2023-11-26 00:00:00,0.05565,0.0636,0.0551,0.05971,126110036.0
2023-11-27 00:00:00,0.0598,0.06226,0.05768,0.06026,77044280.0
2023-11-28 00:00:00,0.06028,0.06288,0.0557,0.05682,76982487.0
2023-11-29 00:00:00,0.05679,0.06137,0.05539,0.05758,66867941.0
2023-11-30 00:00:00,0.05755,0.05888,0.05319,0.05764,56749820.0
2023-12-01 00:00:00,0.05764,0.05948,0.05648,0.05712,44107823.0
2023-12-02 00:00:00,0.05707,0.05999,0.05664,0.05897,36265335.0
2023-12-03 00:00:00,0.05897,0.06014,0.0565,0.0582,47332972.0
2023-12-04 00:00:00,0.05815,0.05971,0.05466,0.0591,58915800.0
2023-12-05 00:00:00,0.05909,0.0596,0.05575,0.05795,42565891.0
2023-12-06 00:00:00,0.05796,0.05873,0.05436,0.05558,41590481.0
2023-12-07 00:00:00,0.0556,0.05944,0.05453,0.05774,45774347.0
2023-12-08 00:00:00,0.05775,0.05922,0.05684,0.05921,33683141.0
2023-12-09 00:00:00,0.05922,0.06093,0.056,0.05778,47265357.0
2023-12-10 00:00:00,0.05783,0.05995,0.0563,0.05829,33072989.0
2023-12-11 00:00:00,0.05834,0.05857,0.05002,0.05282,64805912.0
2023-12-12 00:00:00,0.05285,0.05426,0.05104,0.05218,30215704.0
2023-12-13 00:00:00,0.05223,0.05337,0.04923,0.05237,35065073.0
2023-12-14 00:00:00,0.05237,0.05305,0.0492,0.05263,37711738.0
2023-12-15 00:00:00,0.05262,0.0528,0.04858,0.04886,33464894.0
2023-12-16 00:00:00,0.04885,0.05164,0.04846,0.05071,21484579.0
2023-12-17 00:00:00,0.0507,0.0526,0.04922,0.05014,46383645.0
2023-12-18 00:00:00,0.05013,0.05064,0.04572,0.04968,53907272.0
2023-12-19 00:00:00,0.04971,0.0506,0.04719,0.0478,41952156.0
2023-12-20 00:00:00,0.04776,0.05179,0.04731,0.05074,50102060.0
2023-12-21 00:00:00,0.05078,0.05245,0.05055,0.05133,39269593.0
2023-12-22 00:00:00,0.05132,0.05358,0.05062,0.05321,45844748.0
2023-12-23 00:00:00,0.05326,0.05497,0.05054,0.05463,36232260.0
2023-12-24 00:00:00,0.05461,0.06,0.05334,0.05759,97255369.0
2023-12-25 00:00:00,0.0576,0.05921,0.05588,0.0578,53273209.0
2023-12-26 00:00:00,0.0578,0.06812,0.055,0.06224,181480201.0
2023-12-27 00:00:00,0.06224,0.06292,0.05806,0.05917,62880324.0
2023-12-28 00:00:00,0.05917,0.06707,0.0585,0.06045,124796600.0
2023-12-29 00:00:00,0.06043,0.0616,0.05613,0.05734,61417790.0
2023-12-30 00:00:00,0.05732,0.05928,0.05581,0.05625,30022322.0
2023-12-31 00:00:00,0.05633,0.05975,0.05554,0.05827,36504521.0
2024-01-01 00:00:00,0.05822,0.06145,0.0556,0.06041,55485518.0
2024-01-02 00:00:00,0.06044,0.0658,0.0578,0.06407,103695675.0
2024-01-03 00:00:00,0.06406,0.06428,0.05077,0.05489,131294606.0
2024-01-04 00:00:00,0.0549,0.05798,0.05338,0.05602,52370498.0
2024-01-05 00:00:00,0.05606,0.05697,0.05126,0.0534,58302922.0
2024-01-06 00:00:00,0.05338,0.05338,0.04929,0.05152,42441393.0
2024-01-07 00:00:00,0.05149,0.05237,0.04714,0.04782,33651732.0
2024-01-08 00:00:00,0.04776,0.05032,0.04363,0.04986,49782466.0
2024-01-09 00:00:00,0.04983,0.05025,0.04469,0.04691,43819024.0
2024-01-10 00:00:00,0.04691,0.05272,0.04586,0.0517,39274291.0
